Date,ATemp,Pg,Rt,NEM
2007-04-03,22.9576086956522,266.322933106335,-218.096541574374,48.2263915319609
2007-04-04,19.646875,351.263202355,-270.275651548221,80.9875508067786
2007-04-05,12.8086956521739,84.190587623461,32.7324543133582,116.923041936819
2007-04-06,12.2802083333333,165.565081416874,-147.979849876843,17.585231540031
2007-04-07,8.13541666666667,5.26560456732043,19.6916820892874,24.9572866566079
2007-04-08,8.359375,55.2173040456304,-28.6935698440843,26.5237342015461
2007-04-09,12.69375,-88.147371373202,114.314833772658,26.1674623994556
2007-04-10,16.5864583333333,-90.7374945574259,-15.70885763544,-106.446352192866
2007-04-11,19.0104166666667,147.189994089999,-112.145831814211,35.0441622757879
2007-04-12,17.5663043478261,78.0337587944163,-10.8459889933867,67.1877698010296
2007-04-13,21.2322916666667,67.9251434873966,-94.5973678109896,-26.672224323593
2007-04-14,20.10625,6.96952107875663,-45.7351045681056,-38.765583489349
2007-04-15,12.2677083333333,85.2065870614756,-84.8861265315859,0.320460529889701
2007-04-16,14.634375,424.019158701944,-461.091527592707,-37.0723688907626
2007-04-17,18,152.289772349555,-164.112842576746,-11.8230702271917
2007-04-18,16.0395833333333,99.1520557812223,-133.949228750676,-34.7971729694534
2007-04-19,19.53125,135.13875250261,-155.9273100621,-20.7885575594902
2007-04-20,17.7208333333333,NA,NA,NA
2007-04-21,16.8864583333333,NA,NA,NA
2007-04-22,19.1625,NA,NA,NA
2007-04-23,20.2617021276596,NA,NA,NA
2007-04-24,21.465625,NA,NA,NA
2007-04-25,23.2479166666667,NA,NA,NA
2007-04-26,20.6239583333333,NA,NA,NA
2007-04-27,19.5708333333333,-80.5973460822054,-75.5414154793136,-156.138761561519
2007-04-28,20.5173913043478,78.007304316045,-64.2664943156688,13.7408100003762
2007-04-29,21.8239583333333,266.242906795929,-322.081964814716,-55.8390580187868
2007-04-30,21.459375,203.182257355365,-214.52533147507,-11.3430741197052
2007-05-01,21.221875,276.065458330116,-279.415510164955,-3.35005183483821
2007-05-02,22.6916666666667,183.511289366001,-205.217975934764,-21.7066865687632
2007-05-03,22.55,97.6810804322726,-129.364695157433,-31.6836147251608
2007-05-04,22.4770833333333,-60.7602424171076,50.2449365750383,-10.5153058420693
2007-05-05,23.05625,57.4146541868747,-33.3878885749997,24.0267656118749
2007-05-06,24.034375,213.169161139538,-217.492634405781,-4.32347326624262
2007-05-07,19.8041666666667,194.266570165944,-205.389362647781,-11.1227924818371
2007-05-08,20.2479166666667,100.693965888374,-87.2341288191415,13.4598370692325
2007-05-09,23.35625,69.9034323459499,-65.061219225097,4.84221312085289
2007-05-10,23.5436170212766,214.039033834427,-373.258254311806,-159.219220477379
2007-05-11,24.4276595744681,150.432484318088,-86.4378209981652,63.9946633199233
2007-05-12,25.4041666666667,172.594472506324,-303.028552671948,-130.434080165624
2007-05-13,24.0875,207.472553826284,-217.552470140711,-10.0799163144274
2007-05-14,22.9673913043478,208.1049901319,-215.845829822125,-7.74083969022482
2007-05-15,22.9572916666667,241.10057135165,-247.436712063883,-6.3361407122336
2007-05-16,21.2166666666667,112.672180393942,-123.196420354496,-10.5242399605534
2007-05-17,20.3302083333333,150.86998421981,-143.201704517599,7.66827970221101
2007-05-18,19.4770833333333,163.300196057355,-142.17114530598,21.1290507513746
2007-05-19,20.034375,77.2068127212035,-54.1727344338934,23.0340782873101
2007-05-20,20.984375,39.6912684928645,-66.1455949674388,-26.4543264745743
2007-05-21,22.0135416666667,69.2496227946406,-130.74479184134,-61.4951690466989
2007-05-22,22.5427083333333,111.413215747681,-10.8273763315361,100.585839416145
2007-05-23,22.7989583333333,-8.89356537996249,-43.6943799370082,-52.5879453169707
2007-05-24,22.5927083333333,24.9568994236291,-0.556137975786077,24.4007614478431
2007-05-25,22.7358695652174,-80.8589831164698,82.6160746723367,1.75709155586688
2007-05-26,22.6395833333333,315.384892065681,-306.437919636402,8.94697242927913
2007-05-27,23.1395833333333,264.776801449313,-226.871102586107,37.9056988632055
2007-05-28,23.7833333333333,246.658262619271,-227.893104598137,18.7651580211341
2007-05-29,23.5270833333333,100.430275438683,-138.178070414587,-37.7477949759044
2007-05-30,22.3020833333333,227.7787800083,-203.977599103014,23.8011809052857
2007-05-31,22.7322916666667,420.908636712685,-371.705758746333,49.2028779663511
2007-06-01,23.609375,218.691359019204,-225.429269751294,-6.73791073208966
2007-06-02,25.6208333333333,269.340983833994,-292.887225532753,-23.5462416987588
2007-06-03,26.0302083333333,183.772485860145,-192.101543683968,-8.32905782382312
2007-06-04,24.3958333333333,24.4859228827476,55.3348379608245,79.8207608435721
2007-06-05,26.1510416666667,153.307106716099,-173.849116132003,-20.5420094159048
2007-06-06,25.8670454545455,40.978577489437,-329.670556571671,-288.691979082234
2007-06-07,26.6771739130435,161.205395682753,-204.026747351913,-42.8213516691596
2007-06-08,26.4163043478261,283.68207686922,-417.160010484518,-133.477933615298
2007-06-09,25.545,31.564422334872,-1.6931436715295,29.8712786633425
2007-06-10,27.3641304347826,176.044501530463,-226.789895943158,-50.745394412695
2007-06-11,29.0102564102564,14.4015671581108,-441.249678326658,-426.848111168547
2007-06-12,27.604347826087,-7.92262832603089,49.0769762888367,41.1543479628058
2007-06-13,25.4989583333333,350.631136274266,-316.506272454294,34.1248638199729
2007-06-14,24.346875,339.364600307034,-327.672292849276,11.6923074577579
2007-06-15,25.321875,NA,NA,NA
2007-06-16,25.221875,NA,NA,NA
2007-06-17,26.9375,NA,NA,NA
2007-06-18,25.89375,NA,NA,NA
2007-06-19,24.878125,NA,NA,NA
2007-06-20,25.74375,NA,NA,NA
2007-06-21,26.359375,NA,NA,NA
2007-06-22,26.8520833333333,366.836351250862,-395.092936515239,-28.2565852643771
2007-06-23,27.36875,324.794962561505,-316.412451383927,8.38251117757818
2007-06-24,26.5479166666667,116.01090050802,-149.472747737211,-33.4618472291906
2007-06-25,26.4260416666667,390.621766047305,-406.118327143188,-15.4965610958833
2007-06-26,26.7739583333333,434.879618515034,-373.650401217328,61.2292172977053
2007-06-27,25.08125,248.696113493191,-272.979280236032,-24.2831667428411
2007-06-28,26.2479166666667,518.108403682068,-508.167211060959,9.94119262110911
2007-06-29,26.659375,359.566521426412,-384.238778862903,-24.6722574364905
2007-06-30,28.104347826087,305.239834861418,-452.782733017283,-147.542898155865
2007-07-01,28.5510416666667,352.433319967712,-320.913684439124,31.5196355285878
2007-07-02,27,54.9905872187586,-213.017793885302,-158.027206666543
2007-07-03,24.5447916666667,108.85619357112,-184.257102119569,-75.400908548449
2007-07-04,24.078125,146.516683395297,-160.795565949722,-14.2788825544254
2007-07-05,24.5967391304348,123.277821781024,-236.882243863215,-113.60442208219
2007-07-06,26.3340909090909,15.7259062592025,-316.210553333606,-300.484647074403
2007-07-07,28.2145833333333,320.622788124624,-276.631396491889,43.9913916327355
2007-07-08,27.975,462.172582778238,-500.348869731526,-38.176286953288
2007-07-09,29.1760416666667,357.011724296769,-363.392838576232,-6.38111427946279
2007-07-10,29.2739583333333,506.262361536119,-454.023761785257,52.2385997508628
2007-07-11,27.6760416666667,325.076080810836,-372.03738541663,-46.961304605794
2007-07-12,28.2875,502.503496928822,-530.179337608716,-27.675840679894
2007-07-13,26.1739583333333,213.50005080741,-171.125554671712,42.3744961356975
2007-07-14,24.0947916666667,206.509391181268,-215.520319977144,-9.01092879587631
2007-07-15,23.1541666666667,170.483089522217,-159.232100804108,11.2509887181095
2007-07-16,24.4380434782609,373.149892587956,-542.000521427945,-168.850628839988
2007-07-17,26.5083333333333,433.935417791501,-382.390002086265,51.5454157052361
2007-07-18,27.453125,397.959136966862,-402.073138167783,-4.11400120092117
2007-07-19,27.6229166666667,217.068503848944,-316.285183518386,-99.2166796694427
2007-07-20,27.0822916666667,563.027362055391,-519.291631754631,43.7357303007599
2007-07-21,27.0708333333333,548.145855430684,-588.55621527636,-40.410359845676
2007-07-22,27.4729166666667,377.511532830279,-362.874466445696,14.637066384583
2007-07-23,26.0645833333333,175.4861173399,-141.523313112378,33.962804227522
2007-07-24,24.8021739130435,500.900011458203,-296.997650687044,203.902360771159
2007-07-25,26.61875,539.704610421007,-564.087938789794,-24.3833283687876
2007-07-26,26.4104166666667,353.255534540176,-395.615411173441,-42.3598766332649
2007-07-27,26.43125,367.471611830448,-373.040422998577,-5.56881116812991
2007-07-28,26.3927083333333,415.436940890087,-451.844859588242,-36.4079186981555
2007-07-29,28.0802083333333,420.161919267573,-417.880507797636,2.28141146993755
2007-07-30,26.9677083333333,-15.3089621494356,10.418650398594,-4.89031175084163
2007-07-31,26.4989583333333,285.792098796842,-271.720717604895,14.0713811919473
2007-08-01,25.4229166666667,213.777512658285,-297.511709849939,-83.7341971916538
2007-08-02,25.5166666666667,280.365932706959,-281.451892993585,-1.08596028662629
2007-08-03,26.3524390243902,239.257964925183,-47.0561624387078,192.201802486476
2007-08-04,26.9302083333333,208.681078737481,-204.738620283894,3.94245845358753
2007-08-05,28.6916666666667,NA,NA,NA
2007-08-06,29.4184782608696,NA,NA,NA
2007-08-07,29.31875,NA,NA,NA
2007-08-08,29.946875,NA,NA,NA
2007-08-09,29.14375,NA,NA,NA
2007-08-10,29.7275510204082,265.490908195522,-297.170537187976,-31.6796289924545
2007-08-11,30.6217391304348,239.102121571091,-348.490809786721,-109.38868821563
2007-08-12,27.89375,237.885892101469,-257.606310580468,-19.7204184789994
2007-08-13,28.7239130434783,489.211618452417,-528.595364677782,-39.3837462253648
2007-08-14,29.6434782608696,342.322209447596,-300.285459847486,42.0367496001101
2007-08-15,28.7602272727273,397.442669615995,-276.182298977671,121.260370638325
2007-08-16,28.1905405405405,444.577774906856,-58.3258308953569,386.251944011499
2007-08-17,28.0957142857143,243.565841669317,-318.502868360366,-74.9370266910485
2007-08-18,26.99375,72.3903329610938,-114.717103638844,-42.3267706777501
2007-08-19,27.6534090909091,113.468516629231,-53.1734848339647,60.2950317952665
2007-08-20,28.4847826086957,104.498844113229,-12.4198095609671,92.0790345522614
2007-08-21,28.9152173913043,320.516412901487,-274.627704576327,45.8887083251594
2007-08-22,28.3806818181818,217.961769237766,-411.612424009731,-193.650654771965
2007-08-23,28.696875,369.783743146811,-360.573156411111,9.21058673570053
2007-08-24,28.0791666666667,401.433935527071,-370.173834542311,31.2601009847597
2007-08-25,27.2760416666667,457.591616605862,-453.08226965666,4.50934694920193
2007-08-26,26.915625,372.293352910239,-411.660294275305,-39.3669413650657
2007-08-27,26.3443181818182,179.981001104364,-394.000991123681,-214.019990019317
2007-08-28,25.3771739130435,239.618181637728,-115.408597573644,124.209584064084
2007-08-29,26.91,322.886072295599,-611.505324053752,-288.619251758153
2007-08-30,25.41875,-197.728429911831,-35.9012915507968,-233.629721462628
2007-08-31,25.2677777777778,288.828785174579,-267.849967282417,20.9788178921621
2007-09-01,25.3354166666667,389.402280228597,-423.806129445191,-34.403849216594
2007-09-02,26.3072916666667,373.050321225579,-366.044459377302,7.00586184827711
2007-09-03,26.14375,499.189596785364,-553.755774475055,-54.5661776896903
2007-09-04,26.2927083333333,581.528607479342,-560.976649405011,20.551958074331
2007-09-05,26.6708333333333,355.474503997668,-225.516942535281,129.957561462387
2007-09-06,25.1291666666667,NA,NA,NA
2007-09-07,26.3989583333333,NA,NA,NA
2007-09-08,25.6177083333333,NA,NA,NA
2007-09-09,26.0583333333333,NA,NA,NA
2007-09-10,26.8375,291.680792448137,-176.536491080279,115.144301367857
2007-09-11,26.7416666666667,172.621151034159,-224.867082808306,-52.2459317741471
2007-09-12,25.4121951219512,421.566603939949,-416.706294572356,4.86030936759306
2007-09-13,25.5041666666667,23.7635696871001,-70.2367071530129,-46.4731374659128
2007-09-14,26.8,211.860687694491,-159.252043802997,52.6086438914939
2007-09-15,24.9684782608696,342.413278159211,-157.703171730227,184.710106428984
2007-09-16,22.8945652173913,364.555486727798,-167.17160052155,197.383886206247
2007-09-17,25.0902173913043,128.312235170535,-109.712631870539,18.599603299996
2007-09-18,24.1239583333333,534.517567965402,-581.889623710834,-47.3720557454317
2007-09-19,23.2489583333333,507.139958997116,-522.383685993048,-15.2437269959312
2007-09-20,25.1229166666667,382.10872061129,-337.91072246135,44.1979981499396
2007-09-21,24.3955555555556,180.247077272634,-187.431994669233,-7.18491739659916
2007-09-22,25.271875,328.849153544302,-364.620052750312,-35.7708992060092
2007-09-23,23.934375,224.71954136155,-267.233954247714,-42.5144128861646
2007-09-24,24.9114285714286,327.111130901905,-226.624307548345,100.48682335356
2007-09-25,24.4410256410256,3.22260370566878,-168.751013593818,-165.528409888149
2007-09-26,24.4171052631579,180.705965836352,-236.11366219654,-55.4076963601877
2007-09-27,23.5666666666667,139.5569274944,-532.413603584631,-392.856676090231
2007-09-28,25.690625,275.330747503393,-229.365987860016,45.9647596433762
2007-09-29,25.2152173913043,328.174253940668,-286.355369552662,41.8188843880068
2007-09-30,22.3209302325581,432.842917705542,-181.560211355446,251.282706350096
2007-10-01,23.2363636363636,328.094950468944,-191.682495643645,136.412454825299
2007-10-02,24.5395348837209,394.978962010374,-219.710476254677,175.268485755697
2007-10-03,25.3860465116279,438.570559133019,-435.724389987084,2.84616914593522
2007-10-04,26.15625,383.442011672428,-372.49448452732,10.9475271451083
2007-10-05,25.8771739130435,144.367472838581,-311.166901880085,-166.799429041504
2007-10-06,24.4965909090909,168.962111183771,-187.670504559305,-18.7083933755336
2007-10-07,25.3567567567568,62.444280922628,167.832622883319,230.276903805947
2007-10-08,23.8617647058824,19.2273443932508,126.75607923571,145.983423628961
2007-10-09,24.15,-229.621329575359,203.300594346132,-26.3207352292272
2007-10-10,26.0391304347826,113.015140530051,-82.7112313331598,30.303909196891
2007-10-11,20.3833333333333,219.885326284232,-160.551759212794,59.3335670714377
2007-10-12,17.003125,174.530350956593,-144.460088630932,30.0702623256616
2007-10-13,18.153125,24.9778021866266,-9.66228554420391,15.3155166424227
2007-10-14,22.19375,73.9560870303349,-163.829212942399,-89.8731259120643
2007-10-15,23.572619047619,119.527664387927,-83.6352790301888,35.8923853577379
2007-10-16,23.6144444444444,105.833817638647,-137.323507109443,-31.4896894707962
2007-10-17,25.884375,111.798789761225,-118.948026978148,-7.14923721692263
2007-10-18,23.6217391304348,243.612152433886,-233.477716397666,10.1344360362207
2007-10-19,22.612,135.952812208543,38.7999604911183,174.752772699661
2007-10-20,NA,401.479282126324,-369.653452895938,31.8258292303865
2007-10-21,23.4730769230769,430.648269994251,-385.926300380973,44.7219696132781
2007-10-22,24.4717391304348,185.639729591869,-81.8502308125153,103.789498779354
2007-10-23,15.0321428571429,168.644814766574,-110.254094383036,58.3907203835377
2007-10-24,11.3322916666667,99.8566808990705,-53.7823465963207,46.0743343027497
2007-10-25,11.3868421052632,25.1518207679665,-78.3673936988777,-53.2155729309112
2007-10-26,14.2628205128205,44.1093593658853,-95.3077926554691,-51.1984332895837
2007-10-27,14.60625,74.0189785307228,-51.7730855431824,22.2458929875404
2007-10-28,16.5892857142857,182.941509486348,-171.710555068701,11.2309544176478
2007-10-29,17.5072916666667,287.420886879822,-318.107340761164,-30.6864538813423
2007-10-30,18.725,344.064597014112,-279.937983805007,64.1266132091053
2007-10-31,19.3958333333333,192.760323779403,-163.892730045089,28.8675937343139
2007-11-01,19.5220930232558,161.225463932813,-217.13054944869,-55.9050855158762
2007-11-02,20.0633333333333,197.526316729165,-199.534878587568,-2.00856185840334
2007-11-03,NA,66.7564683663029,-78.3066784661915,-11.5502100998885
2007-11-04,NA,162.388926566743,-190.275861281636,-27.8869347148934
2007-11-05,16.2625,100.101049561398,-8.53950352652171,91.5615460348768
2007-11-06,13.5360465116279,85.7554375716575,-139.854692230893,-54.0992546592357
2007-11-07,8.76744186046512,160.018854761219,-112.943298148273,47.0755566129459
2007-11-08,9.50909090909091,152.3281515466,-156.113691394615,-3.78553984801499
2007-11-09,13.2895833333333,218.906501491882,-208.165788269929,10.7407132219535
2007-11-10,16.5111111111111,194.354966218575,-190.611149640064,3.74381657851075
2007-11-11,15.9479166666667,162.917532517417,-190.546823216624,-27.6292906992075
2007-11-12,18.1348837209302,199.464446400371,-200.374363193948,-0.90991679357785
2007-11-13,16.8181818181818,170.731772667903,-174.800970467231,-4.06919779932849
2007-11-14,20.1625,249.895891099233,-245.953480049483,3.94241104975009
2007-11-15,10.7270833333333,35.4500049495342,-67.9040782090142,-32.45407325948
2007-11-16,7.49666666666667,256.312082484605,-192.264504297747,64.0475781868587
